Timestamp,Current Temperature (°C),Setpoint Temperature (°C),Temperature Error (°C),PID Control Output (%),Fuzzy PID Control Output (%),Overshoot (°C),Response Time (s),Steady-State Error (°C),Ambient Temperature (°C),Humidity (%),PID Kp,PID Ki,PID Kd,Fuzzy Rule Base Parameters
2025-02-01 17:54:12.526889,379.2887790636732,400,20.71122093632681,76.86883707493821,72.53327551849597,3.827987644363878,48.769523682818296,1.954913126367685,23.374614415756646,59.45774717008461,1.0308590342884758,0.16506088727596024,0.25077998867450885,2
2025-02-01 17:59:12.526889,397.01151207124786,400,2.9884879287521358,71.07311188940207,71.4127866148797,8.218309465853594,47.14822948448831,1.7066343733331721,24.835051282745482,51.97106038823652,0.5516856799111318,0.44173839311308616,0.14014699803802158,2
2025-02-01 18:04:12.526889,378.7737088937939,400,21.226291106206077,83.69401314373448,80.11538438166906,6.595107686407702,35.54515193841075,0.9966660565884744,24.020829495990085,58.75363239900761,0.6585361584999235,0.3747071182388678,0.3535116158173003,1
2025-02-01 18:09:12.526889,369.4084963103261,400,30.591503689673914,96.49453382466764,91.61159993197668,7.962414505413685,31.787612920594313,1.2064908453680596,22.194697838615227,57.04493636411685,1.3126930433757824,0.30803307328663354,0.45205254137345674,1
2025-02-01 18:14:12.526889,382.16441092211767,400,17.835589077882332,68.42648756022666,67.64683016150305,2.7194603941844875,48.13077959144313,0.4545221071193246,23.397176733002492,54.53846563806911,0.6326039907468111,0.43210007711255405,0.4551014037655946,2
2025-02-01 18:19:12.526889,372.91264452457585,400,27.087355475424147,84.9186633425393,82.86907041908087,6.9235892246105815,52.91076808050961,1.0875741407834938,22.72073505539291,55.40610994324729,0.733396269458127,0.26769969972758634,0.4830653899235893,1
2025-02-01 18:24:12.526889,377.28083946579676,400,22.71916053420324,85.26240880370082,85.12241374167685,2.640619846937188,45.702041127660245,1.3899402662429516,23.409412964346046,58.49600174982458,0.9533706056041573,0.1775975824893589,0.4470821839066752,2
2025-02-01 18:29:12.526889,397.07324043882625,400,2.9267595611737534,89.32452089661123,90.09651976395674,9.390684794502915,36.80317875958937,1.0303340567731776,23.366396716019086,54.80134939638373,1.0171208881133305,0.21394107064424547,0.1008563677381901,1
2025-02-01 18:34:12.526889,369.3051318900387,400,30.694868109961305,65.2627074050904,60.70009812817987,6.363742815333744,49.99565930079105,1.9805703411698825,23.746434408444227,53.73207369105127,1.2636104796141585,0.3020656073173259,0.2520964665653561,0
2025-02-01 18:39:12.526889,398.0595281911957,400,1.9404718088043182,88.63299858728354,84.863031538521,3.245118001753421,32.40317179828807,1.2226833124954524,23.070311471047752,54.93247493025986,0.9473324266661878,0.3125323170692703,0.42741703196220127,0
2025-02-01 18:44:12.526889,395.26753209780316,400,4.732467902196845,96.36130082662564,96.94772479112989,2.6951186229227266,43.25501114405864,0.7419474251843381,22.492811348367784,55.79129804035049,1.2898646210355387,0.42223233057649345,0.2465012023993897,2
2025-02-01 18:49:12.526889,359.78955673946484,400,40.21044326053516,67.18732435480968,65.61899788653626,1.909265850716435,34.9010027519526,1.5443040552316762,23.511158303769868,51.89077653778349,1.1183463070454573,0.4165410894609338,0.3406194025518825,2
2025-02-01 18:54:12.526889,353.46806504375826,400,46.53193495624174,69.5017329969551,71.79346787244958,6.946409588937278,35.5337715317965,0.3409250231632841,24.490608653037285,59.00907730266991,0.6130997394238225,0.33254662288182996,0.3425267789498128,0
2025-02-01 18:59:12.526889,355.0389000688713,400,44.96109993112867,98.85580376166558,100.37872024758498,2.187156129979273,36.06881847474611,0.7690316274125331,23.99203668420281,56.74186948829614,0.6563314383928386,0.41231419334619057,0.24601012161552924,0
2025-02-01 19:04:12.526889,350.9110912825775,400,49.0889087174225,67.23907810837959,70.69512173827866,5.953032659274891,41.60121171131934,0.6939179007551717,23.01510359777565,56.33268917337489,0.9370337254497708,0.1767093833174684,0.46178957091251505,1
2025-02-01 19:09:12.526889,354.72214803779644,400,45.277851962203556,94.17540373478317,96.10033200147542,2.646350269253573,31.53450616861193,0.8636141902155545,24.806569068276573,50.99496226180638,0.8968893930890396,0.12002581083731774,0.3012913381544471,2
2025-02-01 19:14:12.526889,384.15033867081786,400,15.84966132918214,79.69111425792138,78.99042503182287,6.619689447938686,41.93380322787294,1.5635596518574526,24.736622713747547,56.04173938172592,1.2435442696372947,0.44945352905388003,0.28591368237500037,0
2025-02-01 19:19:12.526889,353.55943242301146,400,46.44056757698854,69.88924297612708,71.6189092000714,8.149397285405392,45.351223413441026,0.9683460643268149,22.628045198152297,51.209606622384925,1.080737139797352,0.13022179750510784,0.4990054982647584,0
2025-02-01 19:24:12.526889,365.94878151468805,400,34.05121848531195,94.82999605090046,92.58380779345465,7.780252431446532,44.498828548989756,1.5880289005319255,22.118252755361087,50.78697675195399,0.8881330810022493,0.19867537189759893,0.2974001456290467,2
2025-02-01 19:29:12.526889,392.2437655484727,400,7.756234451527291,77.81221020010662,75.87534518788874,7.608513309307817,41.48352301209122,1.1529778062797318,24.223926125052287,55.27310895642393,0.6707602834503856,0.37812757984975387,0.1713593007714324,1
2025-02-01 19:34:12.526889,351.1635967867913,400,48.83640321320871,80.59269415718761,83.48254575639554,1.8772240569225207,55.17439824212258,0.6841388693151107,24.482830784047458,54.02785534046495,0.7268371023254951,0.26377917505092363,0.3052277691453752,1
2025-02-01 19:39:12.526889,390.7234241294468,400,9.276575870553188,74.36933477599062,73.83352994000644,0.8838494698451871,34.359800772615124,1.619957487366945,24.903593697854067,55.88810270156223,1.075501018469059,0.45052558796620357,0.42560669420797204,1
2025-02-01 19:44:12.526889,364.09273873867,400,35.90726126133001,83.71803405739709,86.70183746258061,6.989488284873856,45.17090231344122,0.47657934110618316,24.66950918226493,50.89222168057238,0.9234388048997925,0.21919191786490783,0.4107441307593126,1
2025-02-01 19:49:12.526889,355.9082413810828,400,44.0917586189172,66.54095490340092,69.7651786400837,3.683472137943513,31.86124250869663,0.448765959599591,23.801604304619243,54.30983062847258,1.014927508860672,0.10474853866774372,0.41543270604338844,0
2025-02-01 19:54:12.526889,384.83685826820755,400,15.16314173179245,75.64326146607043,79.21888484268327,4.3234622640334734,32.13467036633729,1.0090058481096715,23.590157017637143,51.74786715045158,0.6706774353022337,0.22026225622429765,0.3832095135991648,2
2025-02-01 19:59:12.526889,381.4471423389942,400,18.552857661005817,98.7764928934115,102.94284525182357,0.31149092793391064,47.215975490312886,0.5216984919241778,22.08352315378776,59.871000859241164,1.1629062523445657,0.3312300196739327,0.2016871316266753,2
2025-02-01 20:04:12.526889,393.8736006763526,400,6.126399323647377,70.3253373080451,69.63518951317806,2.595764492750492,46.98055274663463,0.018174069902432644,22.739969340534333,55.611502124351745,1.352538740855967,0.25037535016131734,0.4448336343360926,0
2025-02-01 20:09:12.526889,386.7535521901943,400,13.246447809805716,86.26946658165168,84.45813476486308,0.3367640387446402,56.34100538533371,1.296595054597603,23.37884425519878,56.87436860940868,0.7579395067869006,0.31394910230350215,0.45737738615050605,0
2025-02-01 20:14:12.526889,390.17404651924244,400,9.825953480757562,73.00760256898779,73.82959003492893,8.791857726012477,46.7362102698022,1.022187642944796,23.885511700250703,53.25418280682608,0.9915142258318266,0.4506392475340075,0.17766107864741965,0
2025-02-01 20:19:12.526889,364.1017286285653,400,35.8982713714347,90.93892502746402,89.6506492618403,2.4339668321853045,58.79373061214551,0.8910356289863224,23.671755499955232,50.947389147793444,1.4755273290209017,0.46499402169214743,0.15218225462055757,2
2025-02-01 20:24:12.526889,358.87197718898614,400,41.128022811013864,65.23494642873399,66.24568809673632,5.5733716957300805,31.460845451997894,1.9339370292366307,24.22790796904507,59.75870862783537,0.8332417405507276,0.20638962586164486,0.49024198743564484,2
2025-02-01 20:29:12.526889,387.5307375820429,400,12.469262417957111,98.79284180314178,100.84870042958003,0.3897932066113041,32.94023054342223,1.1423983679258274,22.839300792661124,52.862590353831834,1.095046344923761,0.2848561893079603,0.4473295854601472,2
2025-02-01 20:34:12.526889,390.3417369633632,400,9.65826303663681,78.15158165534557,80.03563184026693,6.66847391305658,31.321975847111442,1.726863155578769,23.69485782295742,54.23808185173574,0.5901957002002444,0.31965760609658045,0.4572944588839787,1
2025-02-01 20:39:12.526889,399.5252571000337,400,0.4747428999663157,69.44201853385856,68.18754740405977,3.230273457540939,35.5583055100062,0.27890047241032034,22.264426730172378,56.49863921702575,1.106015002479443,0.4796449827552989,0.45455055384975807,0
2025-02-01 20:44:12.526889,370.6308838455713,400,29.369116154428696,62.93986989320051,59.60847191018804,8.979191869576658,46.23810332825035,1.1384129262588554,23.240996570749623,50.246972976861116,0.5896317733046179,0.49944692766575394,0.31667472961349136,0
2025-02-01 20:49:12.526889,368.6009042896392,400,31.399095710360825,66.79031620350163,66.09560958812371,8.881181889340358,49.36716544282284,1.7359592534618058,24.250482498863803,58.102591305172865,1.459235435323822,0.19416289953661067,0.3585606946663199,0
2025-02-01 20:54:12.526889,388.82064803709983,400,11.17935196290017,80.79095794224071,77.2168993830598,3.252906183617478,31.367554738460065,1.166211514559796,24.080202560287134,55.3657819002862,1.2156626520723113,0.3907919485383262,0.3181451408534567,2
2025-02-01 20:59:12.526889,367.0401770126509,400,32.95982298734913,73.48012705725145,77.38109740908953,9.009608956904678,58.37912669536798,1.436028356254003,24.971928211516538,52.782171870688224,1.2881597881357063,0.2512124248932781,0.12048253967613164,0
2025-02-01 21:04:12.526889,396.53786628017826,400,3.462133719821736,93.15533463530437,91.61410924268294,9.961576734987789,55.26496129951143,0.7440871356244148,22.83367337796327,50.61607985292469,1.2041043607716369,0.1032432787544853,0.3982012341411091,0
2025-02-01 21:09:12.526889,392.92063759215057,400,7.07936240784943,77.23550094647223,73.78009841870546,8.254156641239481,38.898374464712795,0.18489903407413322,23.494567897521936,51.62498415474442,1.0897290360764658,0.10370100897436095,0.30213281333435216,1
2025-02-01 21:14:12.526889,371.44970136875094,400,28.550298631249063,69.9485709035052,65.20304850256271,8.448713477552289,32.31562590679404,0.9158005902541428,22.98859124132199,58.950338588534365,0.9499127810855054,0.2842264030249023,0.3590836299160919,2
2025-02-01 21:19:12.526889,387.54355338957487,400,12.456446610425132,84.6857994641612,86.14402332702605,2.4900873610908993,35.09661219657172,0.788958781677715,23.321809342177524,56.86024223935891,1.3583733797610624,0.29533396520173383,0.30105592199021414,0
2025-02-01 21:24:12.526889,387.7271437042341,400,12.272856295765905,88.27108867541783,89.64011184996527,5.767023988577563,33.80833241264918,1.7341203647578947,24.570850389608164,52.4990172163689,1.456835667543063,0.10902787862937707,0.2967245289289824,2
2025-02-01 21:29:12.526889,355.15619344179663,400,44.84380655820337,66.681676316038,65.08771798185091,0.6725591396736785,33.69851337896841,0.4879906047049445,24.05262722556546,50.656007649450295,0.9990361729040813,0.374770966709721,0.16871564379110673,2
2025-02-01 21:34:12.526889,395.1276453339783,400,4.8723546660216925,66.7047686515327,62.421887540009216,0.9491793682166971,45.556850659972014,1.9334684550702161,24.647323574042744,56.90615312386636,1.4315350491552619,0.21760135543798126,0.2114854860564596,2
2025-02-01 21:39:12.526889,375.26261862239284,400,24.737381377607164,61.46685707734172,60.56314602629404,9.988926120332906,37.37542327480201,1.9162762396089923,22.61053332499566,55.72407725967765,1.0833329099885174,0.3239572406143798,0.16354107677758234,1
2025-02-01 21:44:12.526889,391.3228733053871,400,8.677126694612923,89.45608060262562,87.56825555325955,3.2663924942591094,40.74419149587433,0.4952632861428774,24.620083353524315,54.04519524458235,1.0383841868964332,0.22036762926616751,0.17826651825013698,2
2025-02-01 21:49:12.526889,366.0024800515306,400,33.9975199484694,86.5521811048722,88.3233875022223,7.481839120488464,59.685160001529674,0.696103910954641,22.179286822535154,53.63611449190064,0.9544827329553567,0.16685372594772288,0.48919095216812203,2
2025-02-01 21:54:12.526889,394.77616142481,400,5.223838575189973,78.98523502999255,80.04302752451946,8.066650530268165,50.52942746776034,1.79111148174777,24.66579784131146,52.16814275929109,0.7092877615301199,0.2628694954395501,0.1612453783088794,2
2025-02-01 21:59:12.526889,369.46008393670814,400,30.539916063291855,93.76681795876789,92.4127552407433,8.580232710072291,58.46942001141004,1.933244441792215,22.987221338382184,56.696112565375174,0.5037196608180592,0.19290934591620032,0.20770816972208306,0
2025-02-01 22:04:12.526889,350.5418825740149,400,49.45811742598511,92.22680611800213,89.40573166055204,9.976282974021565,34.27669665099347,0.8868782056720881,22.9437629002422,59.7066802779387,0.7415062268560613,0.3139203907676672,0.33623586309543396,1
2025-02-01 22:09:12.526889,395.26909882096317,400,4.7309011790368345,83.41417457587008,88.29453423742599,2.414964852568678,41.464184244977076,0.6419940912817956,23.53626573009599,51.75715245836826,1.0097231716035653,0.179531412114592,0.3440714304946567,0
2025-02-01 22:14:12.526889,354.5643338393067,400,45.4356661606933,94.73085122053035,94.2708674324915,0.40350826859699707,46.64195409847063,1.052188026503084,24.822070563169696,55.97116620015503,0.8799599522597525,0.30336239065785087,0.16158965189753163,1
2025-02-01 22:19:12.526889,365.96568187952073,400,34.03431812047927,68.23364840147073,70.1163907592731,4.11191517994586,32.30274185666214,1.3755384127314696,22.143344094044217,54.24185055745976,0.9484852280026338,0.16295140594754703,0.417486970314085,1
2025-02-01 22:24:12.526889,397.50309835254023,400,2.496901647459765,64.47678477590911,60.882314451692714,1.3008066982894695,30.125623308838737,0.5469490307499596,23.056692925212236,54.46688721744665,1.4806482195640496,0.36838988379431403,0.41408114716513,2
2025-02-01 22:29:12.526889,397.5303573468778,400,2.4696426531222073,70.78998446067959,70.64588145727357,0.22425889162055124,50.113030013907526,1.4729463492381456,24.56971596605001,52.54147280127815,0.8502723706693276,0.40157507377656965,0.19492708168155645,2
2025-02-01 22:34:12.526889,378.6718944061643,400,21.328105593835687,62.28347424357259,57.558841442267244,3.604268271414861,49.254585504043064,0.10331471422928207,23.1881634323064,58.25134875661419,0.9521829393601079,0.14415769369997353,0.21546652107018419,0
2025-02-01 22:39:12.526889,381.59186060849,400,18.40813939151002,81.24678112004128,81.30133229914577,7.837382510752365,42.32366429998835,0.09858898552883288,22.5974706927912,54.85255604147241,0.6335155513528196,0.28712096481493565,0.47519514618379877,1
2025-02-01 22:44:12.526889,372.422276098916,400,27.577723901084028,97.46422769179846,102.10440176297548,5.661806912250709,44.68932228096098,0.7725754102910904,23.274382543994236,55.43405852198264,0.5479577324369876,0.12834868026194945,0.4302685783917912,2
2025-02-01 22:49:12.526889,364.66053858490324,400,35.339461415096764,61.573741626740386,60.41580875659839,3.1277798921035407,42.46329001776269,0.7069463841214412,23.156657504475007,53.04760912797326,1.2754095145924946,0.33927297821680097,0.3791188132250095,2
2025-02-01 22:54:12.526889,366.4332272684958,400,33.566772731504216,64.88439656040107,60.274356686150185,6.543420054927197,30.720151345346665,0.6312664307343046,24.74624860440011,51.8180846566695,1.0706831750719785,0.20576171917185815,0.1328932886042402,2
